Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
216	-1009.07	-1242.222	233.1524	1.518593	0.6616987
222	-1014.216	-1247.317	233.1009	1.548247	0.7026788
228	-1022.816	-1255.588	232.7722	1.548247	1.083611
234	-1011.882	-1244.886	233.0034	1.335378	1.066407
240	-1014.657	-1247.661	233.0034	1.335378	1.066407
246	-1004.501	-1237.574	233.0724	1.252462	1.079449
252	-1012.96	-1245.008	232.0475	0.9256903	2.084244
258	-1022.724	-1255.18	232.456	0.8445072	1.865069
264	-1012.014	-1245.041	233.0266	1.257825	1.116541
270	-1008.609	-1241.615	233.0061	1.119303	1.254231
276	-1003.675	-1236.489	232.8143	1.260714	1.29568
282	-1010.9	-1243.952	233.0517	1.260714	1.091024
288	-1000.722	-1233.84	233.1185	1.42233	0.85482
294	-1002.088	-1235.203	233.1147	1.318289	0.9740029
300	-1001.866	-1234.977	233.1104	1.300085	0.9967903
306	-1005.68	-1238.72	233.0402	1.204419	1.152167
312	-1003.073	-1235.795	232.7221	1.048642	1.53138
318	-1003.402	-1236.236	232.8339	1.206816	1.323418
324	-1007.547	-1240.642	233.0949	1.231663	1.077877
330	-997.5109	-1230.303	232.7922	1.023576	1.497726
336	-1015.756	-1248.633	232.8762	1.226295	1.273172
342	-1015.54	-1248.538	232.9983	1.387838	1.021009
348	-1016.614	-1249.642	233.0276	1.396638	0.9829439
354	-1016.83	-1249.724	232.8946	1.306401	1.190197
360	-1013.313	-1245.866	232.5531	1.153362	1.578711
366	-1011.365	-1244.103	232.7378	1.138815	1.451766
372	-1011.094	-1244.207	233.113	1.247068	1.046192
378	-1013.764	-1246.556	232.7915	1.345631	1.244434
384	-1017.959	-1250.939	232.9792	1.345631	1.079508
390	-1021.275	-1254.403	233.1276	1.403057	0.8669373
396	-1012.03	-1245.087	233.0578	1.403057	0.9448456
402	-1011.001	-1244.148	233.1475	1.304015	0.9547597
408	-1002.735	-1235.848	233.1134	1.511474	0.7420002
414	-1000.705	-1233.754	233.0491	1.58866	0.7217846
420	-997.8346	-1230.947	233.1128	1.58866	0.5841917
426	-992.2983	-1225.175	232.8772	1.836995	0.5004603
432	-996.9648	-1230.111	233.1466	1.508882	0.6914119
438	-996.1977	-1229.442	233.2447	1.391757	0.7238749
444	-999.7789	-1232.615	232.8356	1.447262	1.117968
450	-1001.266	-1234.251	232.9843	1.395911	1.026716
456	-1001.522	-1234.508	232.9864	1.357798	1.061345
462	-1001.432	-1234.387	232.9548	1.327171	1.118848
468	-1008.753	-1241.777	233.0242	1.685407	0.549298
474	-1004.142	-1237.19	233.0475	1.639635	0.6253591
480	-1000.35	-1233.434	233.0833	1.399595	0.9211109
486	-995.3345	-1228.315	232.9803	1.272416	1.145038
492	-1004.265	-1237.366	233.1003	1.247108	1.05825
498	-1016.151	-1248.787	232.6358	0.9654494	1.654876
504	-1019.436	-1252.091	232.6548	1.166082	1.493904
510	-1027.583	-1260.355	232.7719	1.238341	1.347777
516	-1023.031	-1256.021	232.9904	1.198328	1.20074
522	-1005.213	-1238.113	232.9001	1.078542	1.37278
528	-1003.263	-1236.204	232.9404	1.379164	1.084342
534	-1000.694	-1233.31	232.6168	1.21893	1.482734
540	-1009.477	-1242.295	232.8182	1.23649	1.31211
546	-1012.734	-1245.783	233.0486	1.23649	1.115969
552	-1013.447	-1246.52	233.0721	1.23649	1.094513
558	-1010.782	-1243.911	233.1291	1.230358	1.046836
564	-1021.075	-1254.079	233.0036	1.494966	0.9037561
570	-1015.914	-1248.989	233.0753	1.221133	1.105685
576	-1015.873	-1248.895	233.022	1.278534	1.101874
582	-1013.572	-1246.437	232.865	1.278534	1.239067
588	-1020.862	-1253.179	232.317	0.8170224	1.977564
594	-1024.622	-1256.862	232.2403	0.7202261	2.092573
600	-1028.045	-1260.326	232.2813	0.8463699	1.981824
606	-1011.971	-1244.058	232.0869	0.7292664	2.186826
612	-1004.584	-1236.745	232.1609	1.002506	1.957906
618	-1017.358	-1249.689	232.3312	0.9596466	1.871677
624	-1019.615	-1251.946	232.3312	0.9596466	1.871677
630	-1012.049	-1245.092	233.0431	1.055359	1.276448
636	-1006.717	-1239.472	232.755	1.055359	1.501854
642	-1025.018	-1257.521	232.5033	0.8875236	1.80296
648	-1030.282	-1262.488	232.206	0.9293761	1.976687
654	-1026.793	-1259.781	232.9882	1.064598	1.313701
660	-1027.237	-1259.543	232.3068	0.9618396	1.886768
666	-1018.428	-1250.83	232.4021	1.023175	1.779037
672	-1022.752	-1255.293	232.5408	0.9583697	1.727389
678	-1030.463	-1262.304	231.8409	1.076056	2.121166
684	-1023.154	-1255.47	232.3157	0.9796708	1.868556
690	-1025.535	-1258.373	232.8383	1.145691	1.368565
696	-1021.55	-1253.76	232.2101	1.065791	1.881818
702	-1022.779	-1255.148	232.3691	0.9068216	1.881818
708	-1020.537	-1253.479	232.9417	0.9068216	1.473047
714	-1019.665	-1252.566	232.9006	1.029636	1.410484
720	-1022.413	-1255.314	232.9006	1.029636	1.410484
726	-1018.702	-1251.641	232.9398	1.039087	1.372546
732	-1010.536	-1243.252	232.7163	0.9908028	1.578243
738	-1015.337	-1248.051	232.7142	0.9929907	1.578243
744	-1012.075	-1245.294	233.219	1.295072	0.886275
750	-1020.045	-1253.204	233.1588	1.32613	0.9189178
756	-1017.819	-1250.911	233.0923	1.417948	0.8905956
762	-1005.102	-1238.19	233.0881	1.406191	0.9086272
768	-1008.196	-1241.267	233.0702	1.420142	0.9129539
774	-1017.194	-1250.271	233.0766	1.413778	0.9129539
780	-1024.371	-1257.416	233.0448	1.489174	0.8630255
786	-1019.873	-1252.726	232.8524	1.449796	1.100383
792	-1008.399	-1241.272	232.8724	1.253912	1.253421
798	-1005.154	-1238.025	232.8714	1.158388	1.332157
804	-1014.814	-1247.559	232.745	1.49411	1.157072
810	-1007.657	-1240.209	232.551	0.8792592	1.775567
816	-1014.549	-1247.195	232.6459	0.9074594	1.689036
822	-1018.157	-1250.677	232.5197	1.148006	1.60697
828	-1020.028	-1253.252	233.2234	1.316032	0.8564544
834	-1003.79	-1236.834	233.0444	1.254977	1.103019
840	-1003.848	-1236.519	232.6711	1.310058	1.370753
846	-1008.904	-1241.796	232.8915	1.190319	1.290105
852	-1017.929	-1251.01	233.0815	1.535402	0.7541319
858	-1017.626	-1250.687	233.0615	1.608608	0.6635019
864	-1021.45	-1254.398	232.9482	1.608608	0.8352395
870	-1021.82	-1254.96	233.1403	1.484539	0.7420456
876	-1022.285	-1255.322	233.0372	1.572897	0.7640023
882	-1026.058	-1259.108	233.0504	1.589497	0.7182668
888	-1010.845	-1243.75	232.9044	1.5471	0.954751
894	-1015.4	-1248.399	232.9986	1.479028	0.9268411
900	-1017.002	-1250.156	233.1537	1.282395	0.9707418
906	-1009.093	-1242.222	233.1288	1.49143	0.7490859
912	-1011.485	-1244.575	233.0897	1.49143	0.8040439
918	-1011.741	-1244.741	232.9997	1.52178	0.877678
924	-1012.232	-1245.263	233.0314	1.335353	1.03976
930	-1012.53	-1245.679	233.1492	1.424505	0.8138126
936	-1016.275	-1249.393	233.1173	1.519246	0.7237256
942	-1015.306	-1248.277	232.9716	1.460616	0.9747678
948	-1005.127	-1238.118	232.9905	1.460838	0.9549661
954	-1007.437	-1240.622	233.1859	1.224488	0.9969451
960	-1011.991	-1244.656	232.6658	1.342669	1.34917
966	-1003.009	-1236.176	233.1675	1.226946	1.01282
972	-997.5522	-1230.613	233.0608	1.529795	0.7913275
978	-1000.479	-1233.6	233.1213	1.529795	0.6991945
984	-998.8123	-1231.887	233.0746	1.28828	1.043558
990	-1010.831	-1243.827	232.9959	1.25878	1.143245
996	-1011.467	-1244.314	232.8469	1.211253	1.30938
1002	-1013.53	-1246.36	232.8301	1.340518	1.216251
1008	-1005.534	-1238.66	233.1257	1.369391	0.9076309
1014	-1013.719	-1246.544	232.8243	1.211712	1.327182
1020	-1006.331	-1238.964	232.6329	1.122848	1.542487
1026	-1001.842	-1234.494	232.6525	1.114393	1.534193
1032	-998.0906	-1230.978	232.8871	1.215551	1.273008
1038	-1005.819	-1238.622	232.8029	1.299741	1.273008
1044	-1005.021	-1238.086	233.0653	1.199708	1.134021
1050	-1017.538	-1249.518	231.9801	0.8502763	2.1776
1056	-1026.024	-1258.652	232.6279	0.6657126	1.869725
1062	-1023.923	-1255.99	232.0674	0.6564415	2.246409
1068	-1019.736	-1251.963	232.2272	1.061688	1.873003
1074	-1015.589	-1248.098	232.5089	1.052094	1.683663
1080	-1020.76	-1253.852	233.0925	1.319756	0.9950511
1086	-1021.993	-1254.895	232.9021	1.307649	1.182643
1092	-1015.352	-1248.274	232.9215	1.022727	1.399696
1098	-1020.305	-1252.948	232.6436	0.9628237	1.651232
1104	-999.1972	-1232.224	233.027	1.345323	1.034441
1110	-999.2813	-1232.253	232.9718	1.40869	1.026508
1116	-1007.467	-1240.524	233.0571	1.424857	0.9221816
1122	-998.6042	-1231.502	232.8979	1.500604	1.008761
1128	-995.862	-1228.969	233.1066	1.291913	1.008761
1134	-1006.832	-1239.823	232.9908	1.377048	1.03874
1140	-1010.2	-1243.293	233.0935	1.295462	1.018234
1146	-1019.093	-1251.999	232.9058	1.547037	0.9534106
1152	-1009.019	-1241.7	232.6806	1.1412	1.493209
1158	-1007.938	-1240.146	232.2082	0.7512446	2.093326
1164	-1013.985	-1246.041	232.0559	0.8602793	2.121702
1170	-1026.853	-1259.192	232.3389	1.40486	1.551331
1176	-1009.642	-1242.489	232.8474	1.126321	1.376598
1182	-1015.253	-1247.896	232.6425	0.7078496	1.830859
1188	-1006.776	-1239.453	232.6775	0.7759809	1.759408
1194	-1010.035	-1242.616	232.5808	1.018158	1.656576
1200	-1021.139	-1253.973	232.8341	1.141448	1.37521
1206	-1012.364	-1245.039	232.6748	1.227288	1.432272
1212	-1012.143	-1244.967	232.824	1.078045	1.432272
1218	-1008.892	-1241.654	232.7615	1.078045	1.479876
1224	-1004.758	-1237.441	232.6833	1.199174	1.447223
1230	-999.8498	-1232.97	233.1206	1.351598	0.9327207
1236	-1002.645	-1235.624	232.9788	1.351598	1.074279
1242	-1010.049	-1243.247	233.1979	1.225601	0.9837233
1248	-1025.049	-1258.073	233.024	1.557912	0.8030419
1254	-1007.235	-1240.161	232.9261	1.071352	1.35787
1260	-1004.301	-1236.804	232.5033	1.018891	1.711123
1266	-1002.757	-1235.261	232.5033	1.018891	1.711123
1272	-992.375	-1225.182	232.8066	0.8483288	1.616255
1278	-1000.686	-1233.336	232.6496	0.7548404	1.793557
1284	-1001.489	-1233.438	231.9497	0.7782254	2.243795
1290	-1003.378	-1235.698	232.3196	0.8369475	1.962502
1296	-1002.816	-1235.7	232.8844	1.224661	1.267745
1302	-1002.445	-1235.497	233.0517	1.355185	1.000389
1308	-1002.953	-1236.019	233.0657	1.341252	1.000389
1314	-997.2643	-1230.416	233.1519	1.305959	0.9480554
1320	-998.6008	-1231.652	233.051	1.325471	1.030351
1326	-999.2969	-1232.45	233.1534	1.372865	0.8721413
1332	-996.4582	-1229.616	233.158	1.377819	0.8607721
1338	-998.6993	-1231.596	232.8963	1.516808	0.9942267
1344	-994.8279	-1227.709	232.8813	1.516997	1.009007
1350	-1000.353	-1233.389	233.0366	1.024278	1.307117
1356	-1005.8	-1238.751	232.9515	1.311366	1.135995
1362	-1001.601	-1234.673	233.0725	1.386483	0.9468825
1368	-1001.143	-1234.24	233.0971	1.524386	0.7472699
1374	-1008.275	-1241.204	232.9287	1.63992	0.8202775
1380	-1001.829	-1234.87	233.0412	1.641443	0.6363788
1386	-997.8367	-1230.969	233.1324	1.541538	0.6555181
1392	-1004.027	-1236.994	232.9674	1.310206	1.122736
1398	-1012.41	-1245.152	232.7416	1.083084	1.491065
1404	-1002.973	-1235.408	232.4343	1.083084	1.714559
1410	-1005.361	-1238.196	232.8348	1.166458	1.354893
1416	-1015.685	-1248.234	232.5486	1.136365	1.594446
1422	-1007.899	-1240.778	232.879	0.9772697	1.467189
1428	-1016.627	-1249.375	232.7478	1.108533	1.467189
1434	-1011.908	-1244.734	232.8263	1.029978	1.467189
1440	-1008.483	-1241.433	232.9498	1.029978	1.371838
1446	-1001.641	-1234.468	232.8278	1.119156	1.397548
1452	-1004.884	-1238.011	233.127	1.266469	1.013756
1458	-1009.763	-1242.923	233.16	1.29273	0.9534931
1464	-1011.024	-1243.873	232.849	1.431964	1.119738
1470	-1013.617	-1246.424	232.8073	0.9423145	1.547048
1476	-1013.572	-1246.145	232.5725	0.8690144	1.767735
1482	-1005.832	-1237.769	231.9374	0.836663	2.214017
1488	-1009.043	-1241.857	232.8138	0.9106491	1.565531
1494	-1004.613	-1237.202	232.5891	0.9363873	1.708827
1500	-1010.764	-1243.722	232.9589	1.018548	1.373656
1506	-1013.174	-1245.158	231.9832	0.7991859	2.208632
1512	-1004.227	-1236.843	232.6154	0.8383826	1.759185
1518	-1000.63	-1232.753	232.1226	0.8693245	2.071914
1524	-1006.442	-1239.017	232.5751	0.9397191	1.716351
1530	-1013.195	-1245.84	232.6451	1.061008	1.578982
1536	-1010.282	-1243.422	233.1397	1.047471	1.202123
1542	-1014.734	-1247.625	232.8907	1.159406	1.315864
1548	-1018.14	-1250.251	232.1107	1.036311	1.96888
1554	-1023.563	-1256.26	232.6969	1.400064	1.277755
1560	-1018.057	-1251.262	233.2056	1.367114	0.8150594
1566	-1015.376	-1248.346	232.9699	1.398663	1.038045
1572	-1006.278	-1239.41	233.1324	1.343189	0.9290598
1578	-1013.833	-1246.672	232.8392	1.32575	1.221057
1584	-1015.803	-1248.653	232.8501	1.06922	1.418979
1590	-1016.046	-1248.392	232.3461	1.275414	1.640371
1596	-1016.062	-1249.01	232.9486	1.083917	1.329953
1602	-1025.946	-1259.08	233.134	1.529372	0.6767702
1608	-1006.4	-1239.606	233.2061	1.319536	0.8727856
1614	-1004.967	-1238.036	233.069	1.308551	1.029395
1620	-1002.655	-1235.62	232.9642	1.263645	1.166932
1626	-1005.937	-1238.868	232.9318	1.170794	1.273076
1632	-1010.036	-1243.211	233.1751	1.222172	1.01002
1638	-1006.27	-1239.221	232.9514	1.216443	1.218554
1644	-1012.165	-1245.167	233.0019	1.47776	0.9246248
1650	-1013.139	-1246.181	233.0422	1.259777	1.100581
1656	-1011.21	-1244.417	233.2066	1.296995	0.8981146
1662	-1017.505	-1250.595	233.0898	1.533169	0.7450397
1668	-1008.484	-1241.416	232.9322	1.564426	0.9060176
1674	-1010.272	-1243.268	232.9957	1.564426	0.8311062
1680	-1008.196	-1241.192	232.9957	1.564426	0.8311062
1686	-1007.845	-1240.841	232.9957	1.564426	0.8311062
1692	-1016.994	-1249.992	232.9986	1.463459	0.9436126
1698	-1022.757	-1255.843	233.0863	1.389814	0.9285347
1704	-1017.652	-1250.553	232.9003	1.019641	1.418452
1710	-1019.933	-1252.78	232.8464	1.270216	1.261492
1716	-1028.089	-1260.903	232.8136	1.270216	1.288516
1722	-1013.838	-1246.869	233.0317	1.033971	1.303247
1728	-1018.235	-1250.905	232.6701	1.206717	1.451559
1734	-1007.778	-1240.356	232.5772	1.033458	1.648147
1740	-1006.277	-1238.953	232.6764	1.033458	1.576244
1746	-1005.896	-1238.431	232.5344	1.172058	1.578756
1752	-1011.575	-1244.628	233.0532	1.20498	1.140158
1758	-1017.573	-1250.746	233.1731	1.062636	1.160039
1764	-1013.786	-1246.79	233.0037	1.232464	1.1596
1770	-1015.293	-1247.937	232.6439	1.221389	1.460367
1776	-1014.716	-1247.102	232.3856	1.180368	1.680117
1782	-1012.205	-1245.293	233.0881	1.469096	0.8346974
1788	-1016.183	-1249.084	232.9012	1.469096	1.036409
1794	-1007.924	-1240.758	232.8342	1.296402	1.249911
1800	-1007.15	-1239.853	232.7035	1.245871	1.395657
1806	-1000.78	-1233.861	233.0815	1.214711	1.105855
1812	-1004.87	-1238.025	233.1555	1.16907	1.079718
1818	-1000.912	-1233.974	233.0621	1.273348	1.069575
1824	-1000.157	-1232.84	232.6831	1.148598	1.485817
1830	-1003.286	-1236.012	232.7264	1.105292	1.485817
1836	-1003.327	-1236.085	232.7586	1.105292	1.46145
1842	-1002.338	-1235.107	232.7689	0.9875754	1.541911
1848	-1002.178	-1234.987	232.8088	1.00532	1.498989
1854	-1013.999	-1247.056	233.057	1.654125	0.53985
1860	-1006.611	-1239.389	232.7784	0.9801055	1.540448
1866	-1009.956	-1243.014	233.058	1.031867	1.283562
1872	-1012.69	-1245.422	232.7323	1.070876	1.507226
1878	-1013.8	-1246.715	232.9145	1.070876	1.367411
1884	-1018.744	-1251.631	232.8865	1.280582	1.219229
1890	-1011.915	-1244.986	233.0718	1.280582	1.053552
1896	-1000.127	-1232.813	232.686	1.214382	1.433521
1902	-1002.889	-1235.908	233.019	1.121311	1.241757
1908	-1003.958	-1237.005	233.0475	1.320876	1.038236
1914	-1011.321	-1244.602	233.281	1.087417	1.038236
1920	-1009.196	-1242.347	233.1511	1.352813	0.8978046
1926	-1015.437	-1248.659	233.2219	1.289372	0.889393
1932	-1007.363	-1240.364	233.0003	1.113944	1.263471
1938	-1011.55	-1244.093	232.5431	1.113944	1.614738
1944	-1006.624	-1239.368	232.7438	1.120955	1.460743
1950	-1009.593	-1242.587	232.9939	0.9879725	1.370181
1956	-1014.414	-1246.829	232.4152	0.8144854	1.913198
1962	-1014.388	-1246.614	232.226	1.003712	1.913198
1968	-1022.667	-1255.071	232.4038	0.8864945	1.872023
1974	-1008.988	-1241.8	232.8119	0.9663936	1.525795
1980	-1011.607	-1244.469	232.8628	1.00583	1.457834
1986	-1006.035	-1238.704	232.6687	1.086921	1.542543
1992	-1007.266	-1240.425	233.1596	1.371068	0.86691
1998	-1005.937	-1239.013	233.0765	1.375715	0.953991
2004	-1007.364	-1240.409	233.0451	1.303242	1.057371
2010	-1009.093	-1242.348	233.2553	1.239404	0.9081596
2016	-997.4347	-1230.257	232.8223	1.134506	1.389892
2022	-995.8081	-1228.814	233.0054	1.36181	1.039336
2028	-1000.453	-1233.65	233.1965	1.382975	0.8062218
2034	-1002.64	-1235.765	233.1254	1.261644	1.020077
2040	-999.9089	-1233.006	233.0971	1.261644	1.047469
2046	-1004.77	-1237.687	232.9162	1.137968	1.312534
2052	-1009	-1242.014	233.014	1.090953	1.271123
2058	-1012.815	-1245.217	232.4012	1.054705	1.757712
2064	-1010.51	-1242.688	232.1779	0.7667714	2.103002
2070	-1007.842	-1240.264	232.4219	0.8832356	1.861855
2076	-1000.46	-1232.397	231.9371	0.8071507	2.233247
2082	-1001.877	-1234.393	232.5162	0.8400799	1.826818
2088	-1014.69	-1247.2	232.5105	0.861698	1.815811
2094	-1006.991	-1239.504	232.5129	0.662631	1.949768
2100	-1020.737	-1253.815	233.0787	1.214193	1.108911
2106	-1013.993	-1246.316	232.3226	1.069161	1.802341
2112	-1003.321	-1235.653	232.3323	1.348307	1.597643
2118	-1002.598	-1235.424	232.8254	1.340216	1.220486
2124	-992.3244	-1225.397	233.0721	1.473044	0.8495377
2130	-1004.879	-1237.94	233.061	1.639467	0.5875265
2136	-1013.399	-1246.68	233.2809	1.373073	0.6940744
2142	-1004.883	-1238.047	233.1644	1.375773	0.8556187
2148	-1012.382	-1245.59	233.2079	1.362753	0.8177505
2154	-1014.156	-1247.006	232.8501	1.863681	0.4855375
2160	-1013.955	-1246.891	232.9356	1.254499	1.19964
2166	-1013.785	-1246.672	232.887	1.303084	1.19964
2172	-1016.659	-1249.6	232.9411	1.248948	1.19964
2178	-1020.653	-1253.764	233.1114	1.360554	0.9329986
2184	-1036.161	-1269.401	233.24	1.27421	0.8860886
2190	-1018.2	-1251.161	232.9613	1.186436	1.235545
2196	-1007.708	-1240.484	232.7759	1.19593	1.378132
2202	-1016.19	-1248.613	232.4224	1.299249	1.567635
2208	-1008.141	-1240.964	232.8231	1.095272	1.419658
2214	-1016.218	-1249.254	233.0361	1.38252	0.988664
2220	-1015.062	-1247.934	232.8719	1.311461	1.205398
2226	-1009.363	-1241.627	232.2639	1.010713	1.882695
2232	-1000.978	-1232.83	231.8525	0.8118823	2.284581
2238	-1004.862	-1236.635	231.7733	0.8910806	2.284581
2244	-1007.518	-1239.567	232.0487	0.9226395	2.085509
2250	-1004.678	-1236.753	232.0752	0.9036386	2.080558
2256	-1010.275	-1242.312	232.0368	0.6872798	2.24625
2262	-1014.943	-1247.135	232.1919	0.6329516	2.181139
2268	-998.1192	-1231.111	232.9914	0.9374875	1.411591
2274	-996.4666	-1228.384	231.917	0.7251666	2.298761
2280	-1002.186	-1234.157	231.9711	0.6710654	2.298761
2286	-1001.305	-1233.812	232.5072	0.8002606	1.860281
2292	-1001.461	-1233.82	232.3594	0.8331146	1.938307
2298	-1007.396	-1240.107	232.7109	1.110233	1.493748
2304	-1007.797	-1240.466	232.6689	1.023634	1.588951
2310	-998.5986	-1231.519	232.92	1.004509	1.414917
2316	-1006.36	-1239.438	233.0777	1.195745	1.126476
2322	-1008.944	-1241.668	232.7235	1.195797	1.418967
2328	-1004.94	-1237.581	232.6408	1.021012	1.611281
2334	-1009.933	-1242.822	232.8889	1.147062	1.327206
2340	-1009.542	-1241.928	232.3862	1.071558	1.756451
2346	-1007.626	-1239.754	232.1286	1.017221	1.96967
2352	-1017.18	-1250.289	233.109	1.241745	1.055066
2358	-1012.192	-1245.243	233.0511	1.212579	1.135215
2364	-1012.126	-1245.203	233.0768	1.186896	1.135215
2370	-997.6937	-1230.79	233.0964	1.167287	1.135215
2376	-991.2596	-1224.304	233.0444	1.299866	1.061269
2382	-998.1357	-1231.265	233.1291	1.169227	1.103949
2388	-1004.181	-1237.117	232.9354	1.169227	1.271373
2394	-1011.029	-1244.025	232.9955	1.278597	1.125944
2400	-1007.199	-1240.097	232.8983	1.375722	1.125944
2406	-1015.391	-1248.474	233.0828	1.382649	0.9399668
2412	-1000.936	-1233.964	233.0282	1.06778	1.278536
2418	-999.0825	-1231.809	232.7266	1.149731	1.451944
2424	-1007.941	-1240.809	232.8689	1.261842	1.24978
2430	-1002.257	-1234.981	232.724	1.089604	1.499403
2436	-1011.668	-1244.399	232.7311	1.092044	1.492255
2442	-1011.801	-1244.401	232.5996	1.181229	1.523871
2448	-1008.629	-1240.879	232.2502	0.9348239	1.943335
2454	-1013.068	-1245.319	232.2506	0.9344964	1.943335
2460	-1010.114	-1242.92	232.8061	0.958677	1.535769
2466	-1008.781	-1241.29	232.5092	0.958677	1.749374
2472	-1003.527	-1236.119	232.5925	0.9450466	1.700313
2478	-999.8436	-1232.423	232.5793	0.8557191	1.772319
2484	-1005.905	-1238.469	232.5642	0.8437099	1.791149
2490	-1009.653	-1241.657	232.0044	0.7688628	2.21453
2496	-1012.519	-1244.374	231.855	0.9182509	2.21453
2502	-1024.776	-1257.936	233.1607	1.405302	0.8236478
2508	-1023.577	-1256.405	232.8282	1.337931	1.220023
2514	-1005.186	-1238.104	232.9175	0.9618622	1.449653
2520	-1011.692	-1244.812	233.1205	1.329265	0.95656
2526	-1008.448	-1241.299	232.8511	1.310615	1.223809
2532	-1009.965	-1242.92	232.9546	1.310615	1.133864
2538	-1008.485	-1241.406	232.9205	1.310615	1.164018
2544	-1006.277	-1239.166	232.8882	1.418378	1.09633
2550	-1002.804	-1235.415	232.6106	1.083597	1.587737
2556	-1002.48	-1235.512	233.032	1.126877	1.226144
2562	-1010.429	-1243.261	232.8317	1.096806	1.411848
2568	-1005.667	-1238.125	232.4573	1.162097	1.641918
2574	-1006.574	-1239.318	232.7439	1.024219	1.533315
2580	-997.8504	-1230.213	232.3622	1.126093	1.735007
2586	-1003.461	-1236.361	232.8998	1.126093	1.335282
2592	-1006.558	-1238.941	232.383	1.153021	1.701379
2598	-1009.33	-1242.177	232.8464	1.035241	1.44789
2604	-1009.574	-1242.155	232.5807	1.020603	1.654861
2610	-1003.293	-1236.039	232.7456	0.8557296	1.654861
2616	-1007.42	-1239.941	232.5214	0.9099196	1.774869
2622	-1011.517	-1244.009	232.4919	1.088911	1.669557
2628	-1011.164	-1244.33	233.1662	1.235933	1.005155
2634	-1010.129	-1242.656	232.5276	1.162168	1.590951
2640	-998.9021	-1231.67	232.7682	0.921542	1.590951
2646	-1014.892	-1247.632	232.7405	0.9492295	1.590951
2652	-998.488	-1231.237	232.7494	0.9518324	1.582601
2658	-1004.161	-1236.734	232.5727	1.128437	1.582601
2664	-1005.649	-1238.477	232.8288	1.248896	1.293517
2670	-999.5247	-1232.206	232.6812	1.187631	1.457631
2676	-1008.64	-1241.643	233.0033	1.260599	1.135052
2682	-993.6527	-1226.55	232.8977	1.173862	1.298486
2688	-994.9288	-1227.059	232.1299	0.9267268	2.029171
2694	-1007.214	-1239.171	231.9569	0.807534	2.220252
2700	-999.1627	-1231.644	232.4817	0.8868553	1.818331
2706	-1005.076	-1237.479	232.4033	1.113572	1.71488
2712	-1004.21	-1237.064	232.8541	1.282499	1.244882
2718	-1008.367	-1241.219	232.8517	1.344504	1.194398
2724	-1009.536	-1242.73	233.194	1.327022	0.8781884
2730	-1001.011	-1233.839	232.8281	1.262857	1.282612
2736	-998.8954	-1231.71	232.8149	1.279955	1.27944
2742	-1002.974	-1235.98	233.0064	1.281745	1.11323
2748	-1012.318	-1245.015	232.6965	0.9882732	1.594567
2754	-1008.274	-1241.269	232.9951	1.183486	1.209458
2760	-1007.673	-1240.134	232.4611	1.030399	1.732754
2766	-1012.28	-1244.851	232.571	0.9205579	1.732754
2772	-1007.153	-1239.953	232.7996	1.250191	1.316139
2778	-1007.831	-1240.942	233.1109	1.250191	1.045244
2784	-1004.569	-1237.495	232.9264	1.291197	1.175894
