Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
354	-1144.702	-1377.234	232.5314	2.167452	0.4175974
360	-1129.772	-1362.451	232.6788	2.020288	0.418147
366	-1126.88	-1359.068	232.1881	2.376283	0.2738171
372	-1140.328	-1372.544	232.2164	2.348008	0.2738171
378	-1121.41	-1354.185	232.7754	1.924462	0.4201721
384	-1120.395	-1353.274	232.8783	1.825023	0.4297825
390	-1137.102	-1370.001	232.8991	1.799511	0.5933236
396	-1148.708	-1381.641	232.9323	1.632773	0.8247988
402	-1123.765	-1356.774	233.0095	1.456418	0.9394794
408	-1151.098	-1383.637	232.5385	1.293457	1.485575
414	-1146.983	-1380.054	233.0705	1.286807	1.048895
420	-1122.096	-1355.226	233.1306	1.302462	0.973891
426	-1095.618	-1328.819	233.2015	1.231576	0.973891
432	-1097.169	-1330.31	233.1413	1.039643	1.20746
438	-1097.053	-1329.659	232.6053	1.305651	1.425421
444	-1115.868	-1348.839	232.9713	1.190857	1.223387
450	-1118.45	-1350.671	232.2207	1.043783	1.889623
456	-1141.741	-1372.457	230.716	0.5744148	3.12878
462	-1121.649	-1353.703	232.054	0.8217814	2.148053
468	-1112.967	-1345.151	232.1841	0.9401253	1.984172
474	-1123.066	-1355.537	232.4705	1.2906	1.538509
480	-1132.853	-1365.512	232.6593	1.651574	1.09244
486	-1116.549	-1349.412	232.8631	1.42339	1.114731
492	-1096.039	-1328.259	232.2206	1.310657	1.704729
498	-1131.087	-1364.073	232.9863	1.27664	1.135874
504	-1150.021	-1382.746	232.7253	1.100697	1.490064
510	-1169.734	-1402.758	233.0246	1.198613	1.170977
516	-1166.383	-1399.269	232.8859	1.47376	1.046561
522	-1165.31	-1398.042	232.732	1.031359	1.536819
528	-1142.905	-1374.572	231.6675	0.9428877	2.319024
534	-1143.095	-1376.174	233.0797	1.047964	1.252299
540	-1149.8	-1382.048	232.2484	1.086657	1.841362
546	-1158.32	-1390.743	232.4236	1.283192	1.578526
552	-1182.149	-1414.657	232.5088	1.197978	1.578526
558	-1148.366	-1380.802	232.4355	1.186714	1.639866
564	-1155.71	-1388.353	232.6433	1.38283	1.335073
570	-1185.733	-1418.769	233.0356	1.302095	1.067426
576	-1198.514	-1431.332	232.8185	1.383701	1.189213
582	-1200.008	-1432.926	232.918	1.377715	1.106318
588	-1214.297	-1447.185	232.8878	1.271404	1.225887
594	-1196.426	-1428.532	232.1057	1.048746	1.963874
600	-1188.931	-1421.077	232.1458	1.198807	1.834803
606	-1199.909	-1432.093	232.1833	1.161396	1.834803
612	-1215.973	-1447.829	231.8558	1.488842	1.834803
618	-1195.768	-1428.712	232.9431	1.487496	0.9764132
624	-1177.696	-1410.558	232.8623	1.683054	0.8493022
630	-1154.327	-1387.2	232.873	1.672411	0.8493022
636	-1173.349	-1406.179	232.8304	1.703986	0.8624808
642	-1175.012	-1408.119	233.1074	1.327527	0.972041
648	-1165.764	-1398.541	232.7771	1.661529	0.968192
654	-1149.046	-1381.942	232.8952	1.755566	0.6998675
660	-1134.845	-1367.809	232.9631	1.655535	0.751492
666	-1126.233	-1359.218	232.9851	1.333559	1.085239
672	-1141.492	-1374.54	233.0478	1.27087	1.085239
678	-1126.697	-1359.633	232.9362	1.228237	1.221494
684	-1101.387	-1333.671	232.2843	1.020422	1.862189
690	-1119.959	-1351.328	231.3694	0.8519743	2.563713
696	-1107.728	-1339.678	231.9497	1.097751	2.035219
702	-1107.898	-1339.522	231.624	0.9668514	2.331489
708	-1134.617	-1366.452	231.8354	1.128294	2.090519
714	-1140.565	-1373.026	232.4603	0.9524104	1.787813
720	-1124.055	-1356.798	232.7436	1.505435	1.148261
726	-1110.754	-1343.371	232.617	0.8114602	1.776869
732	-1110.266	-1341.446	231.1799	0.8114602	2.705672
738	-1137.72	-1369.366	231.6453	0.910874	2.353506
744	-1125.137	-1357.259	232.1222	1.085006	1.928426
750	-1152.771	-1384.382	231.6109	1.134637	2.232423
756	-1144.212	-1377.305	233.0935	1.520619	0.7582066
762	-1131.34	-1364.487	233.1468	1.387175	0.8630456
768	-1141.306	-1373.834	232.5284	1.37615	1.430373
774	-1134.793	-1366.224	231.4314	1.093175	2.373588
780	-1124.902	-1357.968	233.0654	1.050567	1.262021
786	-1150.094	-1382.405	232.3108	0.9533377	1.889852
792	-1144.602	-1377.495	232.8924	1.122471	1.344091
798	-1142.925	-1375.625	232.6999	1.327883	1.333737
804	-1158.643	-1391.055	232.4127	1.262438	1.601611
810	-1154.197	-1385.99	231.7933	0.8839462	2.276307
816	-1146.104	-1377.891	231.7866	0.8906659	2.276307
822	-1139.755	-1371.192	231.4376	0.9155199	2.481524
828	-1158.1	-1389.494	231.3942	0.9589217	2.481524
834	-1154.805	-1386.884	232.0793	1.071709	1.966197
840	-1146.95	-1380.244	233.2936	1.322159	0.7558304
846	-1162.4	-1395.403	233.0029	1.317412	1.083664
852	-1163.634	-1396.021	232.3862	0.955319	1.83695
858	-1178.515	-1410.436	231.9203	0.6291159	2.357836
864	-1160.263	-1392.506	232.2425	0.6490687	2.137773
870	-1138.858	-1370.247	231.389	0.6501732	2.676276
876	-1137.111	-1368.659	231.5487	0.716308	2.536553
882	-1133.762	-1366.694	232.9322	1.339257	1.128305
888	-1142.825	-1375.832	233.0064	1.376606	1.024026
894	-1169.413	-1402.192	232.7789	1.531854	1.092577
900	-1185.236	-1418.4	233.1639	1.525236	0.6205016
906	-1186.755	-1419.702	232.9471	1.741975	0.6205016
912	-1170.419	-1403.453	233.0336	1.647036	0.6408337
918	-1188.239	-1420.962	232.7227	1.647036	1.036918
924	-1200.873	-1433.888	233.0146	1.569463	0.8001978
930	-1180.427	-1413.147	232.7195	1.301145	1.339473
936	-1158.084	-1390.874	232.7896	1.720568	0.8906916
942	-1167.058	-1399.944	232.8861	1.724454	0.763427
948	-1176.12	-1408.837	232.7174	1.460107	1.210345
954	-1189.135	-1421.557	232.4217	1.466124	1.44315
960	-1190.714	-1423.67	232.956	1.466124	0.985091
966	-1218.248	-1451.132	232.8837	1.786002	0.6642383
972	-1211.77	-1444.411	232.6414	1.453599	1.279355
978	-1228.009	-1460.359	232.3501	1.311003	1.611768
984	-1197.281	-1429.792	232.5105	1.23684	1.548674
990	-1197.548	-1430.086	232.5378	1.214407	1.5451
996	-1191.132	-1424.101	232.969	1.517204	0.9175036
