Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
282	-1002.815	-1235.717	232.9016	1.32659	1.166598
288	-1000.215	-1233.391	233.1762	1.370149	0.8481174
294	-1000.243	-1232.923	232.68	1.04338	1.56636
300	-1012.372	-1244.499	232.1271	0.9345543	2.025815
306	-1010.941	-1243.015	232.0734	0.8081376	2.14431
312	-1019.765	-1251.963	232.1982	0.7929873	2.072427
318	-1018.14	-1250.293	232.153	0.8129713	2.089026
324	-1015.096	-1248.034	232.938	1.006946	1.399092
330	-1010.626	-1243.515	232.8886	1.056396	1.399092
336	-1004.527	-1237.45	232.9222	1.052642	1.375751
342	-1006.961	-1239.875	232.9144	0.9002794	1.498614
348	-1005.248	-1237.903	232.6547	0.9696485	1.638348
354	-1022.197	-1254.897	232.6995	0.9776794	1.600097
360	-1018.087	-1250.688	232.6007	1.046602	1.621746
366	-1024.732	-1257.419	232.6877	1.19163	1.449646
372	-1027.304	-1260.134	232.8308	1.326366	1.227614
378	-1011.515	-1244.546	233.0314	1.244684	1.124078
384	-1015.222	-1248.12	232.8978	1.733908	0.7314282
390	-1012.975	-1245.826	232.8506	1.851312	0.5824857
396	-1006.751	-1239.951	233.2002	1.339914	0.8556627
402	-1000.352	-1233.201	232.8489	1.268794	1.260577
408	-1012.098	-1244.928	232.8308	1.203957	1.328216
414	-1013.552	-1246.472	232.9199	1.349179	1.130391
420	-1001.988	-1235.146	233.1581	1.349179	0.8940119
426	-997.1641	-1230.278	233.1141	1.281268	1.0119
432	-1002.819	-1235.847	233.0279	1.281268	1.094003
438	-1002.207	-1234.853	232.6464	1.246492	1.439307
444	-1003.106	-1236.243	233.1368	1.238456	1.031592
450	-1002.748	-1235.783	233.0349	1.271561	1.096484
456	-1008.347	-1241.248	232.9012	1.034196	1.406539
462	-1013.135	-1246.295	233.1605	0.8144632	1.375657
468	-1003.717	-1236.734	233.0168	0.9903651	1.350199
474	-998.5509	-1231.464	232.9127	1.189406	1.273498
480	-999.5827	-1232.762	233.1795	1.448497	0.7372103
486	-1007.67	-1240.774	233.1044	1.471035	0.8115549
492	-1001.116	-1234.276	233.1606	1.471035	0.7315576
498	-999.6459	-1232.734	233.0881	1.25571	1.061705
504	-1001.983	-1235.125	233.1416	1.353825	0.9072657
510	-994.2565	-1227.477	233.22	1.322575	0.8526946
516	-992.0072	-1225.15	233.1432	1.314615	0.9481432
522	-993.7673	-1226.826	233.0592	1.598642	0.6871314
528	-999.5888	-1232.589	232.9999	1.664719	0.6743691
534	-998.8996	-1231.908	233.0081	1.698911	0.562324
540	-1005.702	-1238.675	232.9725	1.516657	0.9142814
546	-1005.591	-1238.843	233.2528	1.364315	0.753736
552	-1012.908	-1245.938	233.0301	1.553304	0.8009871
558	-1014.374	-1247.449	233.0753	1.508127	0.8009871
564	-1019.765	-1252.589	232.8245	1.602025	0.9806185
570	-1020.065	-1253.118	233.0528	1.444946	0.9047299
576	-1019.394	-1252.497	233.1025	1.559468	0.6794265
582	-1007.555	-1240.615	233.0604	1.518265	0.8072972
588	-1017.559	-1250.558	232.9989	1.622134	0.7479135
594	-1010.544	-1243.471	232.9278	1.291683	1.174226
600	-1006.27	-1239.27	233.0001	1.111848	1.265387
606	-1001.929	-1234.686	232.7569	1.06146	1.495807
612	-992.1384	-1224.962	232.8233	1.156409	1.371896
618	-1001.756	-1234.629	232.8723	1.107385	1.371896
624	-1001.673	-1234.182	232.5094	1.078009	1.664817
630	-1005.298	-1237.876	232.5785	1.078009	1.615073
636	-1014.022	-1246.53	232.5087	0.9216672	1.775548
642	-1014.386	-1247.24	232.8536	1.062203	1.421671
648	-1013.864	-1246.72	232.8555	1.198299	1.312838
654	-1013.203	-1245.653	232.4499	1.172477	1.639717
660	-1015.396	-1247.899	232.5036	1.137967	1.625894
666	-1008.961	-1241.974	233.0128	1.336968	1.056066
672	-1002.715	-1235.952	233.2367	1.210465	0.959286
678	-1007.764	-1240.831	233.0669	1.487747	0.8379807
684	-1010.139	-1242.995	232.8561	1.290265	1.236701
690	-1003.53	-1236.652	233.1219	1.502573	0.7427087
696	-1007.817	-1240.922	233.1057	1.566543	0.6590058
702	-1002.226	-1235.343	233.1168	1.566543	0.6346063
708	-996.9634	-1230.077	233.1134	1.45233	0.8240425
714	-998.9677	-1232.025	233.0571	1.524084	0.8040017
720	-1004.213	-1236.922	232.7097	1.181431	1.440663
726	-1009.049	-1241.585	232.5357	0.9987445	1.702514
732	-1014.846	-1247.73	232.8841	1.155041	1.324698
738	-1010.629	-1243.315	232.6861	1.072457	1.540413
744	-1009.307	-1242.055	232.7478	1.072457	1.494355
750	-1008.687	-1241.348	232.6607	1.0033	1.609645
756	-1003.485	-1236.072	232.5874	0.9286488	1.715448
762	-1002.216	-1235.384	233.1683	0.9686578	1.244553
768	-1006.355	-1238.608	232.2534	1.185571	1.76955
774	-1010.42	-1243.418	232.9983	1.176557	1.212653
780	-1019.103	-1251.313	232.2096	1.002853	1.924874
786	-1015.144	-1248.007	232.8636	1.03045	1.438384
792	-1007.616	-1240.144	232.5283	1.074182	1.654008
798	-1009.762	-1242.161	232.3997	1.151146	1.690846
804	-1010.481	-1243.164	232.6834	0.8924848	1.673051
810	-1010.511	-1243.233	232.7227	0.9307466	1.617352
816	-1020.827	-1253.134	232.3069	0.8502012	1.962123
822	-1015.712	-1248.108	232.3956	0.849289	1.902928
828	-1010.651	-1242.974	232.3228	0.922023	1.902928
834	-1014.136	-1247.227	233.0917	1.195626	1.113918
840	-1004.552	-1237.219	232.667	1.008893	1.601046
846	-1014.263	-1246.933	232.6702	1.036471	1.578578
852	-1013.972	-1246.791	232.8196	1.087478	1.42841
858	-1007.685	-1240.763	233.0782	1.046922	1.254483
864	-1011.673	-1244.625	232.9519	1.266097	1.175551
870	-1006.011	-1239.007	232.9959	1.559658	0.8367603
876	-1012.551	-1245.66	233.1083	1.601977	0.5455734
882	-1012.526	-1245.477	232.9512	1.536386	0.916036
888	-1004.29	-1236.827	232.5377	1.293044	1.486519
894	-1000.683	-1233.698	233.0145	1.244448	1.139439
900	-994.6156	-1227.725	233.1089	1.244448	1.052596
906	-1000.206	-1233.53	233.3233	1.32792	0.6989785
912	-991.2274	-1224.267	233.04	1.35113	1.016107
918	-1000.09	-1233.273	233.1832	1.152316	1.069469
924	-990.2413	-1223.146	232.9043	1.192158	1.278156
930	-1009.679	-1242.559	232.8796	1.29311	1.214444
936	-1003.494	-1236.524	233.0295	1.15983	1.200233
942	-1002.396	-1235.472	233.0757	1.113665	1.200233
948	-1001.668	-1234.538	232.8703	1.048537	1.41936
954	-1006.349	-1239.044	232.695	1.141031	1.482513
960	-1003.657	-1236.656	232.9995	1.141031	1.2416
966	-989.1698	-1222.007	232.8373	1.139525	1.374212
972	-1001.076	-1233.878	232.8022	1.298971	1.274285
978	-1011.486	-1243.899	232.4132	1.096107	1.720224
984	-1001.219	-1233.908	232.6892	1.081671	1.531295
990	-998.5242	-1231.115	232.5912	1.179642	1.531295
996	-1003.937	-1236.829	232.8926	1.123507	1.343075
